"gene","logP"
"Stag2",-0.217835104022113
"Stag3",-0.947231912442627
"Stam",-0.000218327247344918
"Stam2",-0.000218327247344918
"Stambp",-0.920273179195662
"Stambpl1",-0.000218327247344918
"Stamos",-0.000218327247344918
"Stap1",-0.000218327247344918
"Stap2",-0.0513568089764921
"Star",-0.000218327247344918
"Stard10",-0.809283529587951
"Stard13",-0.000218327247344918
"Stard3",-0.0557124686640505
"Stard3nl",-0.0881651686053041
"Stard4",-0.000218327247344918
"Stard5",-0.000218327247344918
"Stard6",-0.0149184123900313
"Stard7",-0.294175860447881
"Stard8",-1.54258693676195
"Stat1",-0.663421666488913
"Stat2",-0.000218327247344918
"Stat3",-0.965984753761512
"Stat4",-1.9197718122589
"Stat5a",-0.0668602851623844
"Stat5b",-0.000218327247344918
"Stat6",-0.000218327247344918
"Stau1",-0.000218327247344918
"Stau2",-0.11533821023864
"Stbd1",-0.0406881147493197
"Stc1",-0.00316251770278226
"Stc2",-0.000218327247344918
"Steap1",-3.848255070047
"Steap2",-0.605500651134107
"Steap3",-0.511760430996223
"Steap4",-0.331496461932217
"Stfa2l1",-0.000218327247344918
"Stil",-0.00316251770278226
"Stim1",-0.183134328840409
"Stim2",-0.160201749407944
"Stip1",-0.000218327247344918
"Stk10",-0.309099775688694
"Stk11",-0.000218327247344918
"Stk11ip",-0.0627500533485796
"Stk16",-0.0657949556947079
"Stk17b",-0.000218327247344918
"Stk19",-0.228711056046006
"Stk24",-0.436571583408028
"Stk25",-0.000218327247344918
"Stk3",-0.0534325521017541
"Stk31",-0.000218327247344918
"Stk32a",-0.121110340290111
"Stk32b",-0.000218327247344918
"Stk32c",-0.224181204793036
"Stk33",-0.917809289741538
"Stk35",-0.000218327247344918
"Stk36",-0.000218327247344918
"Stk38",-0.000218327247344918
"Stk38l",-0.000218327247344918
"Stk39",-0.190092642142972
"Stk4",-0.16888026639636
"Stk40",-0.000218327247344918
"Stmn1",-0.776958633297909
"Stmn1-rs1",-0.000218327247344918
"Stmn2",-0.000218327247344918
"Stmn3",-0.000218327247344918
"Stmn4",-0.000218327247344918
"Stmnd1",-0.000218327247344918
"Stom",-0.740332391406621
"Stoml1",-0.000218327247344918
"Stoml2",-0.00246366903077
"Stoml3",-0.000218327247344918
"Ston1",-0.000218327247344918
"Ston2",-0.000218327247344918
"Stox1",-0.000218327247344918
"Stox2",-0.380392769404306
"Stpg1",-0.611469191116311
"Stpg2",-0.000218327247344918
"Stra13",-0.000218327247344918
"Stra6",-0.276222934880196
"Stra8",-0.0345642357941607
"Strada",-0.00316251770278226
"Stradb",-0.000218327247344918
"Strap",-0.000218327247344918
"Strbp",-0.0212104803696721
"Strc",-0.0395576751576272
"Strip1",-0.000218327247344918
"Strip2",-0.000218327247344918
"Strn",-0.136814310962079
"Strn3",-0.161083426555995
"Strn4",-0.000218327247344918
"Stt3a",-0.000218327247344918
"Stt3b",-0.256121455529769
"Stub1",-0.000218327247344918
"Stx11",-0.000218327247344918
"Stx12",-0.000218327247344918
"Stx16",-0.364347537069893
"Stx17",-0.000218327247344918
"Stx18",-0.000218327247344918
"Stx1a",-0.112595006376938
"Stx1b",-0.403169308336285
"Stx2",-0.000218327247344918
"Stx3",-0.000218327247344918
"Stx4a",-0.000218327247344918
"Stx5a",-0.000218327247344918
"Stx6",-0.0811370945825331
"Stx7",-0.0449579131739592
"Stx8",-0.000218327247344918
"Stxbp1",-0.0217288009345126
"Stxbp2",-0.294441190121499
"Stxbp3a",-5.31506492473796
"Stxbp3b",-0.000218327247344918
"Stxbp4",-0.000218327247344918
"Stxbp5",-0.511760430996223
"Stxbp5l",-0.153634245351563
"Stxbp6",-1.72747103669185
"Styk1",-2.44831826610518
"Styx",-0.000218327247344918
"Styxl1",-0.00316251770278226
"Sub1",-0.000218327247344918
"Sucla2",-0.000218327247344918
"Suclg1",-0.000218327247344918
"Suclg2",-0.52283630418556
"Suco",-0.000218327247344918
"Suds3",-0.000218327247344918
"Sufu",-0.0226678947053319
"Sugct",-0.000218327247344918
"Sugp1",-0.000218327247344918
"Sugp2",-0.000218327247344918
"Sugt1",-0.000218327247344918
"Sulf1",-0.181814422869646
"Sulf2",-1.10673608615768
"Sult1a1",-0.698297261223045
"Sult1c1",-0.000218327247344918
"Sult1c2",-0.000218327247344918
"Sult2b1",-0.000218327247344918
"Sult4a1",-0.0341631068618772
"Sult5a1",-0.115933258692261
"Sult6b1",-0.0316636843605781
"Sumf1",-1.08931478474275
"Sumf2",-0.142355529621425
"Sumo1",-0.000218327247344918
"Sumo2",-0.000218327247344918
"Sumo3",-0.000218327247344918
"Sun1",-0.142355529621425
"Sun2",-0.764402890643118
"Sun3",-0.000218327247344918
"Suox",-0.0138700676786695
"Supt16",-0.0273496043489527
"Supt20",-0.0149184123900313
"Supt3",-0.176938652814148
"Supt4a",-0.000218327247344918
"Supt5",-0.00316251770278226
"Supt6",-0.224181204793036
"Supt7l",-0.000218327247344918
"Supv3l1",-0.000218327247344918
"Surf1",-0.000218327247344918
"Surf2",-0.124038214165704
"Surf4",-0.627168684008208
"Surf6",-0.030870385110364
"Susd1",-0.000218327247344918
"Susd2",-0.000218327247344918
"Susd3",-0.142355529621425
"Susd4",-1.17279123521102
"Susd5",-1.09545955585908
"Suv39h1",-0.000218327247344918
"Suv39h2",-0.000218327247344918
"Suv420h1",-0.000218327247344918
"Suv420h2",-0.112527428751149
"Suz12",-0.000218327247344918
"Sv2a",-0.000218327247344918
"Sv2b",-0.309099775688694
"Sv2c",-0.286654259155001
"Sval3",NA
"Svep1",-0.000218327247344918
"Svil",-0.000218327247344918
"Svip",-0.000218327247344918
"Svop",-0.000218327247344918
"Svopl",-0.00316251770278226
"Svs1",NA
"Swap70",-0.326883317511027
"Swi5",-0.000218327247344918
"Swsap1",-0.000218327247344918
"Swt1",-0.000218327247344918
"Syap1",-0.0881651686053041
"Sybu",-0.000218327247344918
"Syce1",-0.000218327247344918
"Syce1l",-0.000218327247344918
"Syce2",-0.309099775688694
"Syce3",-0.000218327247344918
"Sycp1",NA
"Sycp2",-0.23985473489578
"Sycp3",-0.000218327247344918
"Syde1",-0.139277839873461
"Syde2",-0.294679848349868
"Syf2",-0.000218327247344918
"Syk",-0.254783912273694
"Sympk",-0.142737677606655
"Syn1",-0.0157658582415032
"Syn2",-0.000218327247344918
"Syn3",-0.000218327247344918
"Syna",-0.958606321988819
"Sync",-0.000218327247344918
"Syncrip",-0.000218327247344918
"Syndig1",-0.142355529621425
"Syndig1l",-0.031344615855809
"Syne1",-0.00316251770278226
"Syne2",-0.000218327247344918
"Syne3",-0.000218327247344918
"Syne4",-0.099428188369638
"Syngap1",-1.70729868965782
"Syngr1",-0.017835045063325
"Syngr2",-0.0795799445442722
"Syngr3",-0.0205522390743346
"Syngr4",-0.000218327247344918
"Synj1",-2.30274716518141
"Synj2",-5.38856908043694
"Synj2bp",-0.000218327247344918
"Synm",-0.099428188369638
"Synpo",-0.000218327247344918
"Synpo2",-0.000218327247344918
"Synpo2l",-0.165557496351481
"Synpr",-0.160644366703444
"Synrg",-0.329817698615079
"Syp",-0.000218327247344918
"Sypl",-0.000218327247344918
"Sypl2",-0.000218327247344918
"Sys1",-0.000218327247344918
"Syt1",-0.000218327247344918
"Syt10",-0.237174232099848
"Syt11",-0.000218327247344918
"Syt12",-0.814717143905415
"Syt13",-0.528481960323178
"Syt14",-0.536602724533432
"Syt15",-0.000218327247344918
"Syt16",-0.000218327247344918
"Syt17",-1.07226529887537
"Syt2",-0.0446122457295434
"Syt3",-0.000218327247344918
"Syt4",-0.0273496043489527
"Syt5",-0.000218327247344918
"Syt6",-0.000218327247344918
"Syt7",-0.054369579557124
"Syt8",-9.52075786694636e-06
"Syt9",-0.000218327247344918
"Sytl1",-0.000218327247344918
"Sytl2",-0.535367522517502
"Sytl3",-0.214141671190733
"Sytl4",-0.109134086522592
"Sytl5",-0.000218327247344918
"Syvn1",-0.000218327247344918
"Szrd1",-0.000218327247344918
"Szt2",-0.000218327247344918
"T",NA
"T2",-0.000218327247344918
"Taar3",NA
"Taar4",NA
"Taar5",NA
"Tab1",-2.30689209155571
"Tab2",-0.000218327247344918
"Tab3",-0.000218327247344918
"Tac1",-0.406036739415729
"Tac2",-0.0145702601352454
"Tac4",NA
"Tacc1",-0.000218327247344918
"Tacc2",-2.10636220025361
"Tacc3",-0.235903162961457
"Taco1",-0.407924208486784
"Tacr1",-0.12617947037744
"Tacr2",-0.000218327247344918
"Tacr3",-0.0236860475008266
"Tacstd2",-0.223595721198457
"Tada1",-0.00316251770278226
"Tada2a",-0.000218327247344918
"Tada2b",-0.259047603596222
"Tada3",-0.000218327247344918
"Taf1",-0.421120054648401
"Taf10",-0.000218327247344918
"Taf11",-0.000218327247344918
"Taf12",-0.000218327247344918
"Taf13",-0.289601819706481
"Taf15",-0.000218327247344918
"Taf1a",-0.000218327247344918
"Taf1b",-0.0795799445442722
"Taf1c",-0.523665709483702
"Taf1d",-0.00327079015070288
"Taf2",-0.000218327247344918
"Taf3",-0.000218327247344918
"Taf4a",-0.418277532825977
"Taf4b",-0.0470088329483372
"Taf5",-0.000218327247344918
"Taf5l",-0.000218327247344918
"Taf6",-0.000218327247344918
"Taf6l",-0.000218327247344918
"Taf7",-0.00246366903077
"Taf7l",-0.122770871394148
"Taf8",-0.115933258692261
"Taf9",-0.000218327247344918
"Taf9b",-0.000218327247344918
"Tagap",-0.099428188369638
"Tagap1",-0.112527573964467
"Tagln",-0.000218327247344918
"Tagln2",-0.000218327247344918
"Tagln3",-0.000218327247344918
"Tal1",-0.224181204793036
"Tal2",-0.000218327247344918
"Taldo1",-0.000218327247344918
"Tamm41",-0.000218327247344918
"Tanc1",-4.2966413080108
"Tanc2",-0.142355529621425
"Tango2",-0.000218327247344918
"Tango6",-0.000218327247344918
"Tank",-0.0922405519115645
"Taok1",-0.000218327247344918
"Taok2",-0.000218327247344918
"Taok3",-0.000218327247344918
"Tap1",-0.000218327247344918
"Tap2",-0.259047603596222
"Tapbp",-0.151098532770144
"Tapbpl",-0.0115214405688221
"Tapt1",-0.000218327247344918
"Tarbp2",-0.000218327247344918
"Tardbp",-0.00316251770278226
"Tarm1",-0.000218327247344918
"Tars",-0.142355529621425
"Tars2",-0.000218327247344918
"Tarsl2",-0.011999088090781
"Tas1r1",-0.000218327247344918
"Tas1r3",-0.000218327247344918
"Tas2r108",NA
"Tas2r135",NA
"Tasp1",-0.000218327247344918
"Tat",-0.000218327247344918
"Tatdn1",-0.000218327247344918
"Tatdn2",-0.00391240860527875
"Tatdn3",-0.0273496043489527
"Tax1bp1",-0.000218327247344918
"Tax1bp3",-1.41117317479173
"Taz",-0.600782212462498
"Tbata",-1.12694743521474
"Tbc1d1",-0.893376637981609
"Tbc1d10a",-0.000218327247344918
"Tbc1d10b",-0.000218327247344918
"Tbc1d10c",-0.000218327247344918
"Tbc1d12",-0.031344615855809
"Tbc1d13",-0.000218327247344918
"Tbc1d14",-0.0236700513171081
"Tbc1d15",-0.000218327247344918
"Tbc1d16",-1.08931478474275
"Tbc1d17",-0.000218327247344918
"Tbc1d19",-0.0115214405688221
"Tbc1d2",-0.507884637370246
"Tbc1d20",-0.383632299849378
"Tbc1d22a",-0.000218327247344918
"Tbc1d22b",-0.265391387247265
"Tbc1d22bos",-0.000218327247344918
"Tbc1d23",-0.206781869537356
"Tbc1d24",-0.000218327247344918
"Tbc1d25",-0.000218327247344918
"Tbc1d2b",-0.000218327247344918
"Tbc1d30",-0.000218327247344918
"Tbc1d31",-0.107655255310134
"Tbc1d32",-0.000218327247344918
"Tbc1d4",-0.000218327247344918
"Tbc1d5",-0.0886242437322722
"Tbc1d7",-0.0229274409296194
"Tbc1d8",-0.000218327247344918
"Tbc1d8b",-0.000218327247344918
"Tbc1d9",-0.585887183314507
"Tbc1d9b",-0.000218327247344918
"Tbca",-0.000218327247344918
"Tbcb",-9.52075786694636e-06
"Tbcc",-0.000218327247344918
"Tbccd1",-0.000218327247344918
"Tbcd",-1.17543088688004
"Tbce",-0.182630671654427
"Tbcel",-0.526157407721272
"Tbck",-0.000218327247344918
"Tbk1",-0.000218327247344918
"Tbkbp1",-0.0692916800535973
"Tbl1x",-0.000218327247344918
"Tbl1xr1",-0.294103137488144
"Tbl2",-0.000218327247344918
"Tbl3",-0.0721516505566805
"Tbp",-0.000166268939712869
"Tbpl1",-0.000218327247344918
"Tbr1",-0.000218327247344918
"Tbrg1",-0.0446122457295434
"Tbrg3",-0.000218327247344918
"Tbrg4",-0.142355529621425
"Tbx1",-0.0293483203083772
"Tbx15",-0.000218327247344918
"Tbx18",-0.501467507122566
"Tbx19",-0.000218327247344918
"Tbx2",-0.0945899290616215
"Tbx20",-0.000218327247344918
"Tbx21",-0.00316251770278226
"Tbx22",NA
"Tbx3",-0.142355529621425
"Tbx3os2",-0.0922405519115645
"Tbx4",-0.00316251770278226
"Tbx5",-0.000218327247344918
"Tbx6",-0.107465731021139
"Tbxa2r",-0.000218327247344918
"Tbxas1",-0.0603751397597627
"Tc2n",-0.487429297007109
"Tcaim",-0.000218327247344918
"Tcam1",-0.000218327247344918
"Tcap",-2.06338698079464
"Tcea1",-0.000218327247344918
"Tcea2",-0.0289591137789344
"Tcea3",-0.11533821023864
"Tceal1",-0.327893662314347
"Tceal3",-0.142355529621425
"Tceal5",-0.000218327247344918
"Tceal6",-0.000218327247344918
"Tceal7",-0.335299165231714
"Tceal8",-0.0534325521017541
"Tceanc",-0.916916548476598
"Tceanc2",-0.0374416611013198
"Tceb1",-0.000218327247344918
"Tceb2",-0.000218327247344918
"Tceb3",-0.00316251770278226
"Tcerg1",-0.000218327247344918
"Tcerg1l",-0.000218327247344918
"Tcf12",-0.000218327247344918
"Tcf15",-0.155969023558557
"Tcf19",-0.0375985574691453
"Tcf20",-0.961209903620469
"Tcf21",-0.252148262111494
"Tcf23",-0.115933258692261
"Tcf24",-0.000218327247344918
"Tcf25",-0.0666846567945111
"Tcf3",-0.000218327247344918
"Tcf4",-0.331691068204564
"Tcf7",-0.000218327247344918
"Tcf7l1",-0.000218327247344918
"Tcf7l2",-0.000218327247344918
"Tcfl5",-0.139277839873461
"Tchh",-0.000218327247344918
"Tchp",-0.0263133357523568
"Tcirg1",-1.57103360498282
"Tcl1b2",NA
"Tcn2",-2.00284794850272
"Tcof1",-0.124688010290541
"Tcp1",-0.0193032958050082
"Tcp10a",-0.000218327247344918
"Tcp10b",-0.000218327247344918
"Tcp10c",-0.000218327247344918
"Tcp11",-0.000218327247344918
"Tcp11l1",-0.000218327247344918
"Tcp11l2",-0.000218327247344918
"Tcta",-0.785087575753215
"Tcte1",-0.0375985574691453
"Tcte2",-0.0666846567945111
"Tctex1d1",-0.000218327247344918
"Tctex1d2",-0.00028804154491984
"Tctex1d4",-0.0580057286077316
"Tctn1",-0.0446122457295434
"Tctn2",-0.991342380186502
"Tctn3",-0.776930874952437
"Tdg",-0.000218327247344918
"Tdgf1",-0.000218327247344918
"Tdh",-0.000218327247344918
"Tdo2",-0.000218327247344918
"Tdp1",-0.000218327247344918
"Tdp2",-0.000218327247344918
"Tdrd1",-0.000218327247344918
"Tdrd12",-0.199074484245414
"Tdrd3",-0.139595576462905
"Tdrd5",-0.00028804154491984
"Tdrd6",-0.000218327247344918
"Tdrd7",-0.000218327247344918
"Tdrd9",-0.000218327247344918
"Tdrkh",-1.69878325028396
"Tdrp",-0.015316071341292
"Tead1",-0.000218327247344918
"Tead2",-0.000218327247344918
"Tead3",-0.000218327247344918
"Tead4",-0.000218327247344918
"Tec",-0.233465674118501
"Tecpr1",-0.166705182138897
"Tecpr2",-0.000218327247344918
"Tecr",-0.000218327247344918
"Tecrl",-22.4109569293935
"Tecta",-0.000218327247344918
"Tectb",-0.000218327247344918
"Teddm1",NA
"Tef",-0.000218327247344918
"Tefm",-0.000218327247344918
"Tek",-0.0794848757906644
"Tekt1",-0.207617389434428
"Tekt2",-0.511760430996223
"Tekt3",-0.0212104803696721
"Tekt4",-0.0454717138083489
"Tekt5",-0.303595744251004
"Telo2",-0.620949106765406
"Ten1",-0.000218327247344918
"Tenc1",-0.756831942317684
"Tenm1",-0.000218327247344918
"Tenm2",-1.88851923223477
"Tenm3",-1.17279123521102
"Tenm4",-0.142355529621425
"Tep1",-0.000218327247344918
"Tepp",-24.0312502884433
"Terc",-0.0145702601352454
"Terf1",-0.184140697411379
"Terf2",-0.000218327247344918
"Terf2ip",-0.000218327247344918
"Tert",-0.000218327247344918
"Tes",-0.237174232099848
"Tesc",-0.504198301086175
"Tescl",-0.000218327247344918
"Tesk1",-6.54613993036018
"Tesk2",-0.000218327247344918
"Tet1",-0.0510770784141724
"Tet2",-0.00316251770278226
"Tet3",-0.0212104803696721
"Tex10",-0.000218327247344918
"Tex11",-0.107465731021139
"Tex12",NA
"Tex13",-0.000218327247344918
"Tex14",-0.142355529621425
"Tex15",-0.000218327247344918
"Tex19.1",NA
"Tex2",-1.71253211889846
"Tex21",-0.952545585191091
"Tex22",-0.000218327247344918
"Tex26",-0.000218327247344918
"Tex261",-0.0482954007194759
"Tex264",-0.285176341322021
"Tex29",-0.000218327247344918
"Tex30",-0.000218327247344918
"Tex33",-0.000218327247344918
"Tex35",-0.000218327247344918
"Tex36",-0.0076404613505831
"Tex38",-0.000218327247344918
"Tex40",-0.000218327247344918
"Tex43",-0.0806516055226982
"Tex9",-0.000218327247344918
"Tfam",-0.000218327247344918
"Tfap2a",-0.000218327247344918
"Tfap2b",-0.000218327247344918
"Tfap2c",-0.019963667522033
"Tfap2d",-7.07740906160186
"Tfap2e",-0.290980013410823
"Tfap4",-0.000218327247344918
"Tfb1m",-0.00316251770278226
"Tfb2m",-0.000218327247344918
"Tfcp2",-0.000218327247344918
"Tfcp2l1",-0.154537835034656
"Tfdp1",-0.000218327247344918
"Tfdp2",-0.000218327247344918
"Tfe3",-0.0510770784141724
"Tfeb",-0.000218327247344918
"Tfec",-0.000218327247344918
"Tfg",-0.000218327247344918
"Tfip11",-0.000218327247344918
"Tfpi",-0.00030125222267287
"Tfpi2",-0.000218327247344918
"Tfpt",-0.000218327247344918
"Tfr2",-0.000218327247344918
"Tfrc",-1.07035613505068
"Tg",-0.000218327247344918
"Tgds",-0.000218327247344918
"Tgfa",-0.00316251770278226
"Tgfb1",-0.039691160707323
"Tgfb1i1",-0.00498995187528144
"Tgfb2",-0.0676282904486445
"Tgfb3",-0.000218327247344918
"Tgfbi",-1.78415307084018
"Tgfbr1",-0.000218327247344918
"Tgfbr2",-0.000218327247344918
"Tgfbr3",-0.000218327247344918
"Tgfbrap1",-0.000218327247344918
"Tgif1",-0.00316251770278226
"Tgif2",-0.0585795847560734
"Tgm1",-0.031952227125349
"Tgm2",-0.0166833072114188
"Tgm3",-0.000218327247344918
"Tgm4",-0.000218327247344918
"Tgm5",NA
"Tgm6",-0.000218327247344918
"Tgm7",-0.000218327247344918
"Tgoln1",-1.11821499295075
"Tgs1",-0.122746850235711
"Tgtp1",-0.000218327247344918
"Tgtp2",-0.000218327247344918
"Th",-0.0212104803696721
"Tha1",-0.000218327247344918
"Thada",-0.0149184123900313
"Thap1",-0.181814422869646
"Thap11",-0.000218327247344918
"Thap2",-0.0795799445442722
"Thap3",-0.000218327247344918
"Thap4",-0.000218327247344918
"Thap6",-0.0372804361740197
"Thap7",-0.000218327247344918
"Thbd",-0.15948711190114
"Thbs1",-0.000218327247344918
"Thbs2",-0.123977128657693
"Thbs3",-0.23985473489578
"Thbs4",-0.000218327247344918
"Theg",-0.000218327247344918
"Them4",-0.000218327247344918
"Them5",-0.0251851796581147
"Them6",-0.000218327247344918
"Them7",-0.000218327247344918
"Themis",-0.000218327247344918
"Themis2",-0.099428188369638
"Themis3",-0.0212104803696721
"Thg1l",-0.000218327247344918
"Thnsl1",-0.0345642357941607
"Thnsl2",-0.0156564706809276
"Thoc1",-0.18906907419259
"Thoc2",-0.0996224053435217
"Thoc3",-0.000218327247344918
"Thoc5",-0.0262127786211613
"Thoc6",-0.406036739415729
"Thoc7",-0.000218327247344918
"Thop1",-0.066603335702505
"Thpo",-0.0212104803696721
"Thra",-0.0273496043489527
"Thrap3",-0.662837052656543
"Thrb",-0.406036739415729
"Thrsp",-0.049193469135665
"Thsd1",-0.00316251770278226
"Thsd4",-0.299594078024126
"Thsd7a",-0.0225342626415612
"Thsd7b",-0.50852332333642
"Thtpa",-0.000218327247344918
"Thumpd1",-0.000218327247344918
"Thumpd2",-0.142355529621425
"Thumpd3",-0.841707883308857
"Thy1",-0.118941833162636
"Thyn1",-0.000218327247344918
"Tia1",-0.00316251770278226
"Tial1",-0.0996224053435217
"Tiam1",-0.0170296315130358
"Tiam2",-0.000218327247344918
"Ticam1",-1.72614188917646
"Ticam2",-0.281215082371412
"Ticrr",-0.000218327247344918
"Tie1",-0.658975718161655
"Tifa",-0.717426413428362
"Tifab",-0.000218327247344918
"Tigd2",-0.000218327247344918
"Tigd3",-0.000218327247344918
"Tigd4",-0.000218327247344918
"Tigd5",-0.000218327247344918
"Tigit",-0.000218327247344918
"Timd2",-0.000218327247344918
"Timd4",-0.000218327247344918
"Timeless",-0.000218327247344918
"Timm10",-0.000218327247344918
"Timm10b",-0.000218327247344918
"Timm13",-0.000218327247344918
"Timm17a",-0.000218327247344918
"Timm17b",-0.154537835034656
"Timm21",-0.000218327247344918
"Timm22",-0.457281779377185
"Timm23",-0.000218327247344918
"Timm44",-0.000218327247344918
"Timm50",-0.0572584514046585
"Timm8a1",-0.223595721198457
"Timm8a2",-0.414725533917754
"Timm8b",-0.000218327247344918
"Timm9",-0.000218327247344918
"Timmdc1",-0.000218327247344918
"Timp1",-0.000218327247344918
"Timp2",-0.0135658626601511
"Timp3",-1.14787857517941
"Timp4",-0.235903162961457
"Tinag",NA
"Tinagl1",-1.61380025577833
"Tinf2",-0.000218327247344918
"Tiparp",-0.0395576751576272
"Tipin",-0.000218327247344918
"Tiprl",-0.000218327247344918
"Tirap",-0.000218327247344918
"Tjap1",-0.000218327247344918
"Tjp1",-0.000218327247344918
"Tjp2",-0.180301406015499
"Tjp3",-0.777067499357179
"Tk1",-0.000218327247344918
"Tk2",-0.000218327247344918
"Tkt",-0.0984872121985304
"Tktl1",-0.000218327247344918
"Tktl2",-0.611469191116311
"Tlcd1",-2.11646394347404
"Tlcd2",-0.000218327247344918
"Tldc1",-0.000218327247344918
"Tldc2",-0.000218327247344918
"Tle1",-0.0205522390743346
"Tle2",-0.309099775688694
"Tle3",-1.12855186494146
"Tle4",-0.319263953499568
"Tle6",-0.196482982297861
"Tlk1",-0.637169011811389
"Tlk2",-0.000218327247344918
"Tll1",-0.000218327247344918
"Tll2",-0.00316251770278226
"Tln1",-1.07226529887537
"Tln2",-0.0615642148311252
"Tlr1",-0.000218327247344918
"Tlr11",-0.11533821023864
"Tlr12",-0.00516255751751435
"Tlr13",-0.000218327247344918
"Tlr2",-0.0459636290066059
"Tlr3",-0.206781869537356
"Tlr4",-0.000218327247344918
"Tlr5",-0.000218327247344918
"Tlr6",-0.000203121299667931
"Tlr7",-0.000218327247344918
"Tlr8",-0.0283591827965746
"Tlr9",-0.114844108578279
"Tlx2",-0.000218327247344918
"Tlx3",NA
"Tm2d1",-0.146053710934264
"Tm2d2",-0.00316251770278226
"Tm2d3",-0.000218327247344918
"Tm4sf1",-0.000218327247344918
"Tm4sf19",NA
"Tm4sf4",-0.000218327247344918
"Tm4sf5",-0.000218327247344918
"Tm6sf1",-0.000218327247344918
"Tm6sf2",-0.317352483244193
"Tm7sf2",-0.000218327247344918
"Tm7sf3",-0.0454717138083489
"Tm9sf1",-0.421956307092965
"Tm9sf2",-0.331843996057293
"Tm9sf3",-0.000218327247344918
"Tm9sf4",-0.000218327247344918
"Tma16",-0.000218327247344918
"Tma7",-0.000218327247344918
"Tmbim1",-0.142355529621425
"Tmbim4",-0.099428188369638
"Tmbim6",-0.165557496351481
"Tmc1",-0.521430071640945
"Tmc2",-0.304259433789187
"Tmc3",-0.0388837803810178
"Tmc4",-1.13626663967302
"Tmc5",-0.000218327247344918
"Tmc6",-0.57099375026561
"Tmc7",-0.000218327247344918
"Tmc8",-0.00316251770278226
"Tmcc1",-0.000218327247344918
"Tmcc2",-0.000218327247344918
"Tmcc3",-0.118915207897855
"Tmco1",-0.24739805271606
"Tmco2",NA
"Tmco3",-0.0984872121985304
"Tmco4",-0.000218327247344918
"Tmco5",-0.385149604286122
"Tmco5b",-0.000218327247344918
"Tmco6",-0.000218327247344918
"Tmed1",-0.000218327247344918
"Tmed10",-0.0316636843605781
"Tmed11",NA
"Tmed2",-0.000218327247344918
"Tmed3",-3.41957747502664
"Tmed4",-0.000218327247344918
"Tmed5",-0.000218327247344918
"Tmed6",NA
"Tmed7",-0.0117015177151549
"Tmed8",-0.000218327247344918
"Tmed9",-0.136814310962079
"Tmeff1",-0.916916548476598
"Tmeff2",-0.000218327247344918
"Tmem100",-1.21118298052589
"Tmem101",-0.0273496043489527
"Tmem102",-0.142485989716956
"Tmem104",-0.000218327247344918
"Tmem106a",-1.608148818134
"Tmem106b",-0.000218327247344918
"Tmem106c",-0.000218327247344918
"Tmem107",-0.000218327247344918
"Tmem108",-0.123669371940063
"Tmem109",-0.000218327247344918
"Tmem11",-0.000218327247344918
"Tmem110",-0.000218327247344918
"Tmem115",-0.0668602851623844
"Tmem116",-0.00316251770278226
"Tmem117",-0.000218327247344918
"Tmem119",-0.000218327247344918
"Tmem120a",-0.28224848918326
"Tmem120b",-0.000218327247344918
"Tmem121",-0.0331206731798361
"Tmem123",-0.000218327247344918
"Tmem125",-0.483169201232853
"Tmem126a",-0.014691231910602
"Tmem126b",-0.000218327247344918
"Tmem127",-0.658082369825726
"Tmem128",-0.066603335702505
"Tmem129",-0.000218327247344918
"Tmem130",-0.000218327247344918
"Tmem131",-0.228711056046006
"Tmem132a",-0.107655255310134
"Tmem132b",-0.145736273525068
"Tmem132c",-0.208725134710948
"Tmem132d",-0.000218327247344918
"Tmem132e",-0.000218327247344918
"Tmem134",-0.000218327247344918
"Tmem135",-0.376451343989907
"Tmem136",-0.000218327247344918
"Tmem138",-0.142355529621425
"Tmem139",-0.000218327247344918
"Tmem140",-0.000218327247344918
"Tmem141",-0.0384469369199906
"Tmem143",-0.000218327247344918
"Tmem144",-0.000218327247344918
"Tmem145",-0.000218327247344918
"Tmem147",-1.30828607131887
"Tmem14a",-0.0174552223625214
"Tmem14c",-0.180012053593312
"Tmem150a",-0.000218327247344918
"Tmem150b",-0.000218327247344918
"Tmem150c",-0.215760063912321
"Tmem150cos",-0.000218327247344918
"Tmem151a",-0.406036739415729
"Tmem151b",-0.0499131839074496
"Tmem154",-0.0446122457295434
"Tmem158",-0.0811370945825331
"Tmem159",-0.000218327247344918
"Tmem160",-0.000218327247344918
"Tmem161a",-0.958606321988819
"Tmem161b",-0.00316251770278226
"Tmem163",-0.000218327247344918
"Tmem164",-0.568108332606138
"Tmem165",-0.000218327247344918
"Tmem167",-0.000218327247344918
"Tmem167b",-0.000218327247344918
"Tmem168",-0.0236860475008266
"Tmem169",-0.0406881147493197
"Tmem17",-0.000218327247344918
"Tmem170",-0.000218327247344918
"Tmem170b",-0.0510770784141724
"Tmem171",-0.000218327247344918
"Tmem173",-0.000218327247344918
"Tmem174",-0.000218327247344918
"Tmem175",-0.0225342626415612
"Tmem176a",-4.62029157001518
"Tmem176b",-3.05355579284104
"Tmem177",-0.000218327247344918
"Tmem178",-0.562626808104348
"Tmem178b",-0.0212104803696721
"Tmem179",-0.000218327247344918
"Tmem179b",-0.831657842407284
"Tmem18",-0.000218327247344918
"Tmem180",-0.000218327247344918
"Tmem181a",-0.000218327247344918
"Tmem181b-ps",-1.01054539184031
"Tmem181c-ps",-0.000218327247344918
